2025-02-06 17:38:02.537 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs/project_log.log
2025-02-06 17:39:54.327 | INFO     | __main__:process_message:55 -    message={'message': 'I just loved a movie! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-06 17:32:49', 'category': 'entertainment', 'sentiment': 0.15, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-06 17:39:54.327 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just loved a movie! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-06 17:32:49', 'category': 'entertainment', 'sentiment': 0.15, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-06 17:39:54.327 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.327 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just loved a movie! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-06 17:32:49', 'category': 'entertainment', 'sentiment': 0.15, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-06 17:39:54.327 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.335 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.336 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.337 | INFO     | __main__:process_message:55 -    message={'message': 'I just shared JavaScript! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-06 17:32:54', 'category': 'tech', 'sentiment': 0.65, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-06 17:39:54.338 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just shared JavaScript! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-06 17:32:54', 'category': 'tech', 'sentiment': 0.65, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-06 17:39:54.339 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.339 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just shared JavaScript! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-06 17:32:54', 'category': 'tech', 'sentiment': 0.65, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-06 17:39:54.340 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.344 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.344 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.345 | INFO     | __main__:process_message:55 -    message={'message': 'I just found recipe! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-06 17:32:59', 'category': 'food', 'sentiment': 0.41, 'keyword_mentioned': 'recipe', 'message_length': 34}
2025-02-06 17:39:54.345 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just found recipe! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-06 17:32:59', 'category': 'food', 'sentiment': 0.41, 'keyword_mentioned': 'recipe', 'message_length': 34}
2025-02-06 17:39:54.346 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.348 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just found recipe! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-06 17:32:59', 'category': 'food', 'sentiment': 0.41, 'keyword_mentioned': 'recipe', 'message_length': 34}
2025-02-06 17:39:54.348 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.354 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.354 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.354 | INFO     | __main__:process_message:55 -    message={'message': 'I just found an app! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-06 17:33:04', 'category': 'other', 'sentiment': 0.99, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-06 17:39:54.355 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just found an app! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-06 17:33:04', 'category': 'other', 'sentiment': 0.99, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-06 17:39:54.358 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.359 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just found an app! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-06 17:33:04', 'category': 'other', 'sentiment': 0.99, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-06 17:39:54.359 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.361 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.361 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.363 | INFO     | __main__:process_message:55 -    message={'message': 'I just found a story! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-06 17:33:09', 'category': 'other', 'sentiment': 0.28, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-06 17:39:54.363 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just found a story! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-06 17:33:09', 'category': 'other', 'sentiment': 0.28, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-06 17:39:54.363 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.366 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just found a story! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-06 17:33:09', 'category': 'other', 'sentiment': 0.28, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-06 17:39:54.367 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.370 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.370 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.370 | INFO     | __main__:process_message:55 -    message={'message': 'I just shared an app! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-06 17:33:14', 'category': 'other', 'sentiment': 0.36, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-06 17:39:54.370 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just shared an app! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-06 17:33:14', 'category': 'other', 'sentiment': 0.36, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-06 17:39:54.371 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.371 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just shared an app! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-06 17:33:14', 'category': 'other', 'sentiment': 0.36, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-06 17:39:54.373 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.376 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.376 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.376 | INFO     | __main__:process_message:55 -    message={'message': 'I just shared a meme! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-06 17:33:19', 'category': 'humor', 'sentiment': 0.7, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-06 17:39:54.377 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just shared a meme! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-06 17:33:19', 'category': 'humor', 'sentiment': 0.7, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-06 17:39:54.377 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.377 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just shared a meme! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-06 17:33:19', 'category': 'humor', 'sentiment': 0.7, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-06 17:39:54.377 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.381 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.382 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.383 | INFO     | __main__:process_message:55 -    message={'message': 'I just tried an app! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-06 17:33:24', 'category': 'other', 'sentiment': 0.51, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-06 17:39:54.383 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just tried an app! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-06 17:33:24', 'category': 'other', 'sentiment': 0.51, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-06 17:39:54.383 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.384 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just tried an app! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-06 17:33:24', 'category': 'other', 'sentiment': 0.51, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-06 17:39:54.384 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.402 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.404 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.404 | INFO     | __main__:process_message:55 -    message={'message': 'I just tried a movie! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:33:29', 'category': 'entertainment', 'sentiment': 0.13, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-06 17:39:54.405 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just tried a movie! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:33:29', 'category': 'entertainment', 'sentiment': 0.13, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-06 17:39:54.405 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.405 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just tried a movie! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:33:29', 'category': 'entertainment', 'sentiment': 0.13, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-06 17:39:54.406 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.416 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.418 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.418 | INFO     | __main__:process_message:55 -    message={'message': 'I just saw a story! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-06 17:33:34', 'category': 'other', 'sentiment': 0.24, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-06 17:39:54.419 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just saw a story! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-06 17:33:34', 'category': 'other', 'sentiment': 0.24, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-06 17:39:54.419 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.419 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just saw a story! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-06 17:33:34', 'category': 'other', 'sentiment': 0.24, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-06 17:39:54.420 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.423 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.427 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.428 | INFO     | __main__:process_message:55 -    message={'message': 'I just found an app! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-06 17:33:39', 'category': 'other', 'sentiment': 0.35, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-06 17:39:54.429 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just found an app! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-06 17:33:39', 'category': 'other', 'sentiment': 0.35, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-06 17:39:54.429 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.434 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just found an app! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-06 17:33:39', 'category': 'other', 'sentiment': 0.35, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-06 17:39:54.434 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.437 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.437 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.437 | INFO     | __main__:process_message:55 -    message={'message': 'I just loved recipe! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-06 17:33:44', 'category': 'food', 'sentiment': 0.83, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-06 17:39:54.437 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just loved recipe! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-06 17:33:44', 'category': 'food', 'sentiment': 0.83, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-06 17:39:54.437 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.438 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just loved recipe! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-06 17:33:44', 'category': 'food', 'sentiment': 0.83, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-06 17:39:54.438 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.443 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.444 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.444 | INFO     | __main__:process_message:55 -    message={'message': 'I just loved a meme! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-06 17:33:49', 'category': 'humor', 'sentiment': 0.25, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-06 17:39:54.445 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just loved a meme! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-06 17:33:49', 'category': 'humor', 'sentiment': 0.25, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-06 17:39:54.445 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.451 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just loved a meme! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-06 17:33:49', 'category': 'humor', 'sentiment': 0.25, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-06 17:39:54.451 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.454 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.455 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.455 | INFO     | __main__:process_message:55 -    message={'message': 'I just shared Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-06 17:33:54', 'category': 'tech', 'sentiment': 0.76, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-06 17:39:54.455 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just shared Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-06 17:33:54', 'category': 'tech', 'sentiment': 0.76, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-06 17:39:54.455 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.458 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just shared Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-06 17:33:54', 'category': 'tech', 'sentiment': 0.76, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-06 17:39:54.458 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.460 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.460 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.461 | INFO     | __main__:process_message:55 -    message={'message': 'I just shared a movie! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-06 17:33:59', 'category': 'entertainment', 'sentiment': 0.04, 'keyword_mentioned': 'movie', 'message_length': 36}
2025-02-06 17:39:54.461 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just shared a movie! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-06 17:33:59', 'category': 'entertainment', 'sentiment': 0.04, 'keyword_mentioned': 'movie', 'message_length': 36}
2025-02-06 17:39:54.461 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.461 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just shared a movie! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-06 17:33:59', 'category': 'entertainment', 'sentiment': 0.04, 'keyword_mentioned': 'movie', 'message_length': 36}
2025-02-06 17:39:54.461 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.476 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.476 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.477 | INFO     | __main__:process_message:55 -    message={'message': 'I just found game! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-06 17:34:04', 'category': 'gaming', 'sentiment': 0.78, 'keyword_mentioned': 'game', 'message_length': 34}
2025-02-06 17:39:54.477 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just found game! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-06 17:34:04', 'category': 'gaming', 'sentiment': 0.78, 'keyword_mentioned': 'game', 'message_length': 34}
2025-02-06 17:39:54.480 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.480 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just found game! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-06 17:34:04', 'category': 'gaming', 'sentiment': 0.78, 'keyword_mentioned': 'game', 'message_length': 34}
2025-02-06 17:39:54.480 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.488 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.489 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.490 | INFO     | __main__:process_message:55 -    message={'message': 'I just found game! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:34:09', 'category': 'gaming', 'sentiment': 0.37, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-06 17:39:54.490 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just found game! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:34:09', 'category': 'gaming', 'sentiment': 0.37, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-06 17:39:54.490 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.490 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just found game! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:34:09', 'category': 'gaming', 'sentiment': 0.37, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-06 17:39:54.490 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.494 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.496 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.496 | INFO     | __main__:process_message:55 -    message={'message': 'I just loved a story! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:34:14', 'category': 'other', 'sentiment': 0.02, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-06 17:39:54.499 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just loved a story! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:34:14', 'category': 'other', 'sentiment': 0.02, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-06 17:39:54.499 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.500 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just loved a story! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:34:14', 'category': 'other', 'sentiment': 0.02, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-06 17:39:54.511 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.514 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.514 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.515 | INFO     | __main__:process_message:55 -    message={'message': 'I just shared game! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-06 17:34:19', 'category': 'gaming', 'sentiment': 0.27, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-06 17:39:54.515 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just shared game! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-06 17:34:19', 'category': 'gaming', 'sentiment': 0.27, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-06 17:39:54.516 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.516 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just shared game! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-06 17:34:19', 'category': 'gaming', 'sentiment': 0.27, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-06 17:39:54.517 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.520 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.520 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.520 | INFO     | __main__:process_message:55 -    message={'message': 'I just saw an app! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:34:24', 'category': 'other', 'sentiment': 0.11, 'keyword_mentioned': 'other', 'message_length': 32}
2025-02-06 17:39:54.521 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just saw an app! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:34:24', 'category': 'other', 'sentiment': 0.11, 'keyword_mentioned': 'other', 'message_length': 32}
2025-02-06 17:39:54.521 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.521 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just saw an app! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:34:24', 'category': 'other', 'sentiment': 0.11, 'keyword_mentioned': 'other', 'message_length': 32}
2025-02-06 17:39:54.523 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.525 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.526 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.526 | INFO     | __main__:process_message:55 -    message={'message': 'I just tried a meme! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-06 17:34:29', 'category': 'humor', 'sentiment': 0.39, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-06 17:39:54.526 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just tried a meme! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-06 17:34:29', 'category': 'humor', 'sentiment': 0.39, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-06 17:39:54.527 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.527 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just tried a meme! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-06 17:34:29', 'category': 'humor', 'sentiment': 0.39, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-06 17:39:54.527 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
2025-02-06 17:39:54.529 | INFO     | db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-06 17:39:54.530 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-06 17:39:54.530 | INFO     | __main__:process_message:55 -    message={'message': 'I just shared a meme! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:34:34', 'category': 'humor', 'sentiment': 0.44, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-06 17:39:54.530 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just shared a meme! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:34:34', 'category': 'humor', 'sentiment': 0.44, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-06 17:39:54.530 | INFO     | db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-06 17:39:54.531 | INFO     | db_sqlite_case:insert_message:93 - message={'message': 'I just shared a meme! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:34:34', 'category': 'humor', 'sentiment': 0.44, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-06 17:39:54.531 | INFO     | db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/davidrodriguez/Documents/44671_5/buzzline-05-davidrm/data/buzz.sqlite')
